query,title,link,description,pubdate
네이버,빅테크 3사 후불결제서비스 연체율 가파르게 상승···6%육박,https://n.news.naver.com/mnews/article/032/0003242277?sid=101,국회 정무위원회 소속 국민의힘 최승재 의원은 13일 금융감독원이 제출한 자료를 분석한 결과 네이버파이낸셜(네이버페이)·카카오페이·비바리퍼블리카(토스)의 후불결제서비스 연체율은 올 6월 말 기준 5.8%로 3월... ,2023-08-13T10:56:00+09:00
네이버,"이노스TV, 빅세일 페스티벌 ‘제로 에디션 시리즈’ 최대 55% 할인",https://n.news.naver.com/mnews/article/468/0000970631?sid=101,사진 | 이노스 이노스TV가 오는 14일부터 20일까지 네이버 공식 스토어를 통해 ‘빅세일 페스티벌’을 진행한다. 페스티벌 행사 기간 동안 5년 무상 A/S를 지원하는 ‘제로 에디션 시리즈’를 최대 55% 할인된... ,2023-08-13T10:25:00+09:00
네이버,"방탄소년단 뷔 “민희진 누나 작업방식에 당황, 살면서 처음”",https://n.news.naver.com/mnews/article/609/0000759162?sid=106,"뷔는 ""오늘 아침 좀 생각을 해봤는데 우리 탄이 사진이 나왔으니까 네이버 프로필에 등록을 해야 할 것 같다. 이름 김연탄으로 프로필 등록을 하려고 한다. 이미 회사에 얘기해 놨다""며 실물 앨범을 탄이에게 가장... ",2023-08-13T10:16:00+09:00
네이버,"숏폼 확대하고, 공감 주고받고…네이버-카카오 서비스 실험",https://n.news.naver.com/mnews/article/031/0000765544?sid=105,네이버와 카카오가 각자 주력하는 포털과 메신저 서비스 실험에 한창이다. 첫 화면에 숏폼(짧은 영상)을 전면 배치하거나 상대방과 가볍게 소통할 수 있는 기능을 선보이는 것이다. 13일 업계에 따르면 네이버는 연내 새로운... ,2023-08-13T10:11:00+09:00
네이버,GPU에 울고 웃는 AI 업계...'슈퍼 칩'까지 등장,https://www.aitimes.com/news/articleView.html?idxno=152855,"SK텔레콤과 KT, LG AI연구원 등 통신 관련 3사와 네이버, 카카오 등 대형포털 업체인데요. 지난달 LG가 먼저 '엑사원'의 업그레이드 버전을 공개한 데 이어 네이버가 '하이퍼클로바'의 차기 버전 '하이퍼클로바X'를 오는... ",2023-08-13T10:08:00+09:00
네이버,"제주 소상공인, 공공·오픈마켓 손 쉽게 관리",http://www.jejudomin.co.kr/news/articleView.html?idxno=218655,"공공마켓은 탐나오와 제주도민장터 등이고, 민간 오픈마켓은 네이버 스마트스토어, 11번가, G마켓, 쿠팡 등이다. 특히 성공적 사업 수행을 위한 서비스 구축·운영, 사용자 테스트, 요구사항 반영 등에 신속하게 대응하도록... ",2023-08-13T10:06:00+09:00
네이버,“혁신금융이라더니”…‘네카토’ 후불결제 연체율 ‘빨간불’ 켜졌다,https://n.news.naver.com/mnews/article/243/0000048742?sid=101,"제공하는 네이버파이낸셜, 카카오페이, 비바리퍼블리카(토스) 3사의 올해 6월 말 기준 BNPL 연체율 평균은... 네이버파이낸셜은 2021년, 카카오페이와 토스는 지난해부터 서비스를 시작했다. 서비스 개시 1년여 만에... ",2023-08-13T10:03:00+09:00
네이버,“서울 아파트 적정가는 전세가의 1.8배… 지금은 장기 평균 넘어 고점 구간”,https://n.news.naver.com/mnews/article/037/0000032919?sid=101,"현재 유튜브 ‘채부심-채상욱의 부동산 심부름센터’, 네이버 프리미엄 채널 ‘아파트 가치&가격 연구소’를 운영 중이며, 최근에는 10여 년에 걸쳐 연구해온 아파트 가치평가 방법을 담은 책 ‘아파트, 이 가격 오면... ",2023-08-13T10:02:00+09:00
네이버,[주간 게임즈] 하반기 신작 전초전 시작···'희비교차',http://www.enewstoday.co.kr/news/articleView.html?idxno=2028133,넷마블이 지난달 공개한 '신의 탑: 새로운 세계'는 네이버웹툰 IP(지식재산권)을 활용한 작품이다. 작가 SIU와 협업해 스토리 라인을 구축했으며 웹툰에서 공개되지 않은 스토리를 담아내기도 했다. 이와 함께 게임 내... ,2023-08-13T10:00:00+09:00
네이버,"최승재 ""빅테크 3사 후불결제 서비스 연체율 6% 육박…관리 필요해""",http://www.newsworks.co.kr/news/articleView.html?idxno=724188,"제공하는 네이버파이낸셜, 카카오페이, 비바리퍼블리카(토스) 3사의 6월 말 기준 BNPL 연체율은 각각 2.45... 네이버의 경우 2021년 4월부터, 카카오는 지난해 1월부터, 토스의 경우 지난해 3월부터 서비스를 시작했는데... ",2023-08-13T10:00:00+09:00
네이버,"[트래블투데이] 거제시, 한여름 밤, 장승포항에서 2023 거제맥주축제 개최",http://www.travelitoday.com/read/contentsView/17413/41,"사전예매는 현재 행사전용 홈페이지와 네이버, yes24를 통하여 가능하다. 축제를 즐기러 온 많은 관광객에게 거제를 더욱 즐길 수 있도록 거제식물원(정글돔), 포로수용소유적공원, 거제씨월드 등 주요 관광지와... ",2023-08-13T09:52:00+09:00
네이버,"광명시 자원봉사센터, '먼저 캠페인' 참여자 모집",https://www.incheonilbo.com/news/articleView.html?idxno=1206832,"신청은 오는 18까지 네이버 폼을 통해 신청할 수 있다. 이와 관련 김영준 센터장은 ""광명시 관내 아파트 주거문화 확대로 인해 발생할 수 있는 다양한 문제를 먼저 캠페인을 통해 예방하는 것이 필요하다""면서 ""캠페인을... ",2023-08-13T09:46:00+09:00
네이버,"""눈앞의 이익에만 치중하더니…"" 네이버·카카오 입지 흔들린다",https://n.news.naver.com/mnews/article/277/0005299558?sid=105,"‘국민 메신저’ 카카오톡, 국내 토종 플랫폼의 절대 강자 네이버 등이 계속 밀리는 양상이다. 13일... 국내 모바일 애플리케이션(앱) 월간 총사용 시간과 활성 기기 대수 지표에서 유튜브가 카카오톡과 네이버를... ",2023-08-13T09:38:00+09:00
네이버,"[도시탐험, 서울이야기]㉝ 한강의 대표 유원지, 뚝섬과 광나루",http://www.opinionnews.co.kr/news/articleView.html?idxno=87235,네이버뉴스라이브러리 해방 후와 한국전쟁 후 한강의 유원지는 멀리 바다나 계곡으로 피서를 갈 짬을 내지 못하는 서울 시민들의 성지가 되었습니다. 특히 청소년들이 친구와 하루를 보내기 좋은 곳이었지요. 하지만... ,2023-08-13T09:32:00+09:00
네이버,"오마이걸 승희, 김태리X신예은과 호흡 맞추나…‘정년이’ 출연 논의",https://n.news.naver.com/mnews/article/609/0000759154?sid=106,"신선한 소재와 뛰어난 작품성으로 인기리에 완결된 동명의 네이버웹툰 ‘정년이’를 원작으로 제작된다. '정년이' 주인공 윤정년 역에는 배우 김태리가 낙점됐다. 신예은은 허영서 역, 라미란은 강소복 역을... ",2023-08-13T09:29:00+09:00
네이버,"클로잇, 네이버클라우드와 ‘기업 생성 AI 시장’ 정조준",https://n.news.naver.com/mnews/article/018/0005550397?sid=105,"좌로부터 클로잇 이영수 대표, 네이버클라우드 임태건 영업총괄 상무다. 올인원 클라우드 서비스 전문기업 클로잇(대표 이영수)이 네이버클라우드(대표 김유원)와 기업용 생성 AI 시장 확대를 위한 업무협약(MOU)을... ",2023-08-13T09:29:00+09:00
네이버,"빅테크 3사 후불결제서비스 연체율 6% 육박... ""관리 필요해""",http://www.consumernews.co.kr/news/articleView.html?idxno=685556,"도입됐는데 네이버가 2021년 4월에 가장 먼저 시작했고 카카오가 2022년 1월, 토스도 2022년 3월에 시작했다. 국회 정무위원회 소속 국민의힘 최승재 의원실에 따르면 BNPL서비스를 제공하는 네이버파이낸셜, 카카오페이... ",2023-08-13T09:10:00+09:00
네이버,"[주간게임노트]3N, 2분기 모바일게임 부진…구세주 신작은?",https://www.inthenews.co.kr/news/article.html?no=56126,크래프톤은 ▲네이버제트와 공동 개발 중인 메타버스 게임 '프로젝트 미글루' ▲캐나다 몬트리올에 설립한 스튜디오가 제작 중인 '눈물을 마시는 새' ▲펍지스튜디오가 개발 중인 '프로젝트 블랙 버짓' 등... ,2023-08-13T09:02:00+09:00
네이버,"최승재 의원 ""후불결제 서비스(BNPL) 연체율 6% 육박 ... 관리 필요성 높아져...",http://www.worktoday.co.kr/news/articleView.html?idxno=40586,"제공하는 네이버파이낸셜, 카카오페이, 비바리퍼블리카(토스) 3사의 6월 말 기준 BNPL 연체율은 각각 2.45... 네이버의 경우 지난 2021년 4월부터, 카카오는 지난해 1월부터, 토스의 경우 지난해 3월부터 서비스를 각각... ",2023-08-13T09:02:00+09:00
네이버,"[AI 한입뉴스]미국, AI 사이버 공격 막기 위해 상금 260억 걸었다",https://n.news.naver.com/mnews/article/277/0005299547?sid=105,"네이버 24일 ‘하이퍼클로바X' 공개 네이버가 고도화된 초거대 AI ’하이퍼클로바X‘를 오는 24일 ‘팀 네이버 컨퍼런스 DAN 23’에서 공개합니다. 하이퍼클로바X를 비롯해 생성형 AI 검색 '큐:', 생성형 AI가 적용된... ",2023-08-13T09:00:00+09:00
네이버,"논산시, ‘육군병장 이모티콘’ 출시… 10월 내 카카오 공식 등록",http://www.shinailbo.co.kr/news/articleView.html?idxno=1744930,"시 관계자는 “육군병장 브랜드를 광범위하게 홍보하고자 시민들이 많이 쓰는 커뮤니케이션 수단으로 제작해보았다”며 “시민 의견을 수렴한 뒤 10월 내로 카카오, 네이버 등에 공식 등록할 계획”이라 밝혔다. 한편... ",2023-08-13T08:32:00+09:00
네이버,"영등포구, 전국 최초 무인점포에 출입인증장치 지원",http://www.shinailbo.co.kr/news/articleView.html?idxno=1744961,"출입인증장치는 무인점포 이용자가 네이버, 카카오 QR 코드를 찍고 무인점포에 출입하는 장치이다. 무인점포 점주는 관리자용 앱을 통해 방문자 출입 현황 등을 확인할 수 있으며, CCTV 실시간 모니터링도 가능하다. 또한... ",2023-08-13T08:32:00+09:00
네이버,예약 서비스 겨냥하는 플랫폼… 네카오 경쟁 무대 ‘후끈’,https://n.news.naver.com/mnews/article/005/0001630458?sid=105,그동안 예약 서비스는 네이버에서 선점했었다. 네이버는 2015년부터 ‘스마트플레이스’에 등록한 사업자들에게 예약 솔루션을 제공해왔다. 중소상공인(SME)들이 스마트플레이스에 매장 정보를 등록하면 네이버 예약... ,2023-08-13T08:25:00+09:00
네이버,"""카톡만큼 쓴다""…한국 잠식한 앱에 네이버·카카오 '초긴장'",https://n.news.naver.com/mnews/article/015/0004879287?sid=105,구글을 비롯한 미국 빅테크의 국내 정보기술(IT) 플랫폼 시장 잠식이 가속화하면서 카카오톡과 네이버의... 카톡과 네이버를 앞지른 상태다. 지난달 국내에서 모바일로 유튜브를 본 총사용 시간은 약 15억2920만... ,2023-08-13T08:08:00+09:00
네이버,조선왕릉 걸으며 떠나는 왕릉천행 내달 2일부터,https://www.jeonmae.co.kr/news/articleView.html?idxno=975193,"행사 예약은 14일 오전 11시부터 네이버 예약 누리집에서 할 수 있다. 한 사람이 최대 4명까지 신청할 수 있으며 만 65세 이상이나 장애인, 국가유공자는 전화로도 예약할 수 있다. [전국매일신문] 대전/ 정은모기자",2023-08-13T08:02:00+09:00
네이버,엔데믹 와도 '슬세권'이 대세…카톡에 이 '서비스' 도입하는 이유,https://n.news.naver.com/mnews/article/008/0004924672?sid=105,네이버지도 + 당근마켓 기능 카톡에서 한 번에 로컬 서비스는 네이버(NAVER)의 '네이버플레이스'와 당근마켓의 '동네생활'을 합친 형태가 될 전망이다. 네이버플레이스처럼 톡채널로 각 가게의 주문·예약·결제부터 상담... ,2023-08-13T07:55:00+09:00
네이버,[기획특집]미검증·불법 유가기사 이슈화…제평위 부활이 정답일까?,https://thepublic.kr/news/view/1065601207662296,"언론 보도에 따르면, A사는 B사에 ‘소액결제 현금화’ 기사를 네이버에 노출시키는 조건으로 월 1200만원을... 이 같은 의뢰업체의 요구를 받기 위해선 ‘네이버 포털에 송출이 가능한 언론사’라는 조건도 있었던 것으로... ",2023-08-13T07:42:00+09:00
네이버,"구글 등 美빅테크 추격에 토종 플랫폼 흔들...""역차별·규제가 경쟁력 약화""",https://n.news.naver.com/mnews/article/123/0002313077?sid=004,"구글을 비롯한 미국 빅테크의 거침없는 추격에 카카오톡과 네이버의 입지가 흔들리고 있다. 13일... 카카오와 네이버를 앞지른 상태다. 지난달 모바일로 유튜브를 본 총사용 시간은 약 15억2920만 시간으로, 2위... ",2023-08-13T07:42:00+09:00
네이버,[뮤지션100] 13일 점유율 뉴진스·임영웅·아이브·(여자)아이들·NCT 드림 t...,http://www.topstarnews.net/news/articleView.html?idxno=15381232,"1%), 5위 네이버바이브 106만명(5.4%), 6위 스포티파이 47만명(2.4%), 7위 벅스 36만명(1.8%) 등으로... 4%, 네이버바이브 7.7%, 스포티파이 3.4%, 벅스 2.6% 등과 같다. 모바일인덱스 점유율을 각 플랫폼... ",2023-08-13T07:40:00+09:00
네이버,"[PGS2] 다나와·젠지·DK, 고속도로 탔다…GP는 힘겨운 여정",https://www.apnews.kr/news/articleView.html?idxno=3012002,"다나와, 젠지, 디플러스 등 한국 3개팀이 출전하는 PGS2 승자 브래킷 1일차 경기는 한국 시간으로 13일 오후 9시부터 시작되며, 배그 이스포츠 공식 유튜브와 트위치, 아프리카TV, 네이버TV 채널을 통해 생중계된다.",2023-08-13T07:36:00+09:00
네이버,16거래일째 내다파는 ‘셀(Sell)기금’....이차전지 폭풍 순매도,https://www.etoday.co.kr/news/view/2274661,반면 연기금은 NAVER(네이버) 주식을 949억 원어치 순매수했다. 2분기 역대 최대 실적과 초대형 인공지능(AI) ‘하이퍼 클로바X’를 이달 내 공개한다는 계획 등이 나오면서 매수세가 강해지고 있는 것으로 풀이된다.... ,2023-08-13T07:10:00+09:00
네이버,나는 앞으로 몇 번의 보름달을 볼 수 있을까 [북적북적],https://n.news.naver.com/mnews/article/055/0001081167?sid=102,"*편집: 강소진 PD ▶ <골룸: 골라듣는 뉴스룸> 팟캐스트는 '팟빵', '네이버 오디오클립', '애플 팟캐스트'에서도 들을 수 있습니다. - '팟빵' 접속하기 [ http://podbbang.com/ch/8888 ] - '네이버 오디오클립' 접속하기 [ http://naver.me... ",2023-08-13T07:09:00+09:00
네이버,"[EBS 일요시네마] 영화 '머나먼 다리' ""진 해크만, 숀 코너리, 안소니 홉킨스...",https://www.lecturernews.com/news/articleView.html?idxno=133395,[사진출처=네이버영화] EBS영화가 소개하는 영화 '머나먼 다리'의 주제와 감상포인트를 알아보자. 2차... [사진출처=네이버영화] <숀 코넬리 프로필/ 필모그래피/ 작품활동> 주연을 맡은 숀 코너리(Sean Connery)는 1930년... ,2023-08-13T06:32:00+09:00
네이버,늘어나는 재난에 울산안전체험관 인기,https://n.news.naver.com/mnews/article/052/0001922468?sid=102,지진이 나면 낙하물로부터 머리를 보호하고 네이버 지도 등을 통해 가까운 지진 옥외대피소를 검색해 대피해야 합니다. 최근 거듭된 재난 상황으로 안전에 대한 관심이 높아지고 있습니다. 울산안전체험관은 화재와... ,2023-08-13T06:17:00+09:00
네이버,"[이주의 예적금] ""복잡한 우대조건 없이 중단기 목돈 마련""",https://it.chosun.com/site/data/html_dir/2023/08/11/2023081101453.html,출시 - 네이버웹툰 ‘유미의 세포들’ 콜라보 상품 - 유미의 세포들 세계관 활용해 저축현황 관리 기능 제공 : 매일매일 적립하는 금액은 주인공 유미의 감정을 의인화한 ‘감정스탬프’로 감정다이어리에 적립... ,2023-08-13T06:02:00+09:00
